#z					mu					mu_err
0.0449766726113000	36.5503954158000	0.108342547225000
0.0329123710881000	35.9678520173000	0.118114324121000
0.0753501119815000	37.5800899168000	0.102274672969000
0.0203747245299000	34.6564438473000	0.145603349944000
0.0229711675782000	35.1338829510000	0.135640926041000
0.0268091974805000	35.2601505395000	0.127879595703000
0.0179312833626000	34.3498200027000	0.155413940574000
0.0483921953954000	36.6858343824000	0.119215628214000
0.0566833670752000	36.9636230671000	0.110070937939000
0.0638640836964000	37.3159416121000	0.119614965162000
0.146290296068000	39.5590095488000	0.120248735474000
0.129278206634000	38.9180009489000	0.134402615626000
0.102715033935000	38.4872595888000	0.119892508421000
0.242504680476000	40.1304465537000	0.150915056663000
0.298409273630000	41.0624002336000	0.215818596470000
0.0437189114895000	36.3865660158000	0.127214292529000
0.113042644637000	38.5514541276000	0.119237437717000
0.256475742725000	40.6108439003000	0.156286225391000
0.295585550063000	41.1370597018000	0.215064876219000
0.380359487336000	41.6574986590000	0.217910527631000
0.145668547261000	39.0567157030000	0.125750126249000
0.273454768884000	40.7271582441000	0.163668270948000
0.297518833561000	40.7722050136000	0.205185826917000
0.378965802039000	41.5814889023000	0.197094007682000
0.380416514286000	41.2723405299000	0.198558434394000
0.301755029535000	41.4938104959000	0.246761480943000
0.348345020835000	41.3077915312000	0.217774889061000
0.0856894593607000	37.9974134061000	0.116365280048000
0.260586108317000	40.5231676777000	0.141595051803000
0.215543320953000	40.2965294236000	0.140207657342000
0.117625328764000	38.5794185081000	0.113609962836000
0.182218239560000	39.5938188438000	0.119334463704000
0.357507357032000	41.3288394045000	0.202587682493000
0.141787999126000	39.2738113329000	0.119521982693000
0.260533476953000	40.8081341413000	0.148279348857000
0.232781107182000	40.2045290903000	0.151788367840000
0.151857894665000	39.1557883590000	0.113847311938000
0.0939086318905000	38.1728205141000	0.117952906116000
0.286618706522000	41.0384076468000	0.133800275646000
0.194316512142000	39.9615200415000	0.126373844923000
0.147025138268000	39.3035839668000	0.111657296738000
0.211586981500000	40.5603236924000	0.159324733885000
0.180119779968000	39.6385777035000	0.115560254718000
0.263491026592000	40.7673226085000	0.127293080139000
0.192149980044000	40.0392178782000	0.121087443202000
0.338802609134000	41.3053718801000	0.170908367946000
0.117277362889000	38.7459338248000	0.113702596154000
0.142404652400000	39.1164772511000	0.113661193986000
0.160861854636000	39.3191758892000	0.118644899810000
0.288418344585000	40.8427853587000	0.149598782119000
0.122828899970000	38.7997897008000	0.121065439130000
0.263647950642000	40.5481756685000	0.139823620366000
0.126473161901000	38.7104691761000	0.119200794649000
0.172742230556000	39.5029361421000	0.113458015916000
0.163795894987000	39.3945630608000	0.113134872307000
0.249511054792000	40.7809243328000	0.132323047466000
0.257740303509000	40.6514783957000	0.135891055781000
0.106712340103000	38.6366669013000	0.117621429285000
0.159889937748000	39.3505845262000	0.114747057769000
0.204979685349000	40.0245002346000	0.123526942937000
0.244378876797000	40.2019303938000	0.124309900698000
0.248508130676000	40.2721746838000	0.125645589328000
0.228528473881000	40.2544336386000	0.122011371320000
0.0858546441437000	37.9524441212000	0.112589853288000
0.0618357646938000	37.1309944806000	0.115680071342000
0.277853422619000	40.8380084515000	0.168994207516000
0.275440197435000	40.7433918020000	0.142941615821000
0.155247328221000	39.3173204059000	0.115415755865000
0.330512448683000	41.2279390018000	0.156723683034000
0.361934308832000	41.3844533517000	0.166441914984000
0.330634628330000	41.0522598891000	0.152699339448000
0.144621085972000	39.2908297730000	0.112727024487000
0.389288787688000	41.6026284289000	0.200867575788000
0.173910056566000	39.5319411053000	0.128967775815000
0.300312695802000	40.8468481928000	0.151500986130000
0.116348502599000	38.7461381651000	0.112296117135000
0.218585189041000	40.1990974567000	0.117113950953000
0.119671538006000	38.7555381178000	0.110740033634000
0.154632097239000	39.3239502295000	0.112047393667000
0.408319092164000	41.8402935260000	0.206369618511000
0.177600694977000	40.0706758510000	0.124814155030000
0.250667631110000	40.7456030264000	0.120970959661000
0.251740186424000	40.5417217599000	0.118440110682000
0.391599213441000	41.5087271022000	0.171564315895000
0.128726735467000	38.8642253068000	0.109513340257000
0.399601334976000	41.7288003127000	0.205132433748000
0.309492645411000	41.0181924732000	0.134960171498000
0.170628396749000	39.4749001160000	0.116376625267000
0.278924676328000	40.7678297655000	0.130157044183000
0.308580866071000	40.9076217053000	0.177652782589000
0.185812446710000	39.8240975844000	0.120667757481000
0.0664403123402000	37.3721050548000	0.117582401400000
0.316429844695000	41.3950733806000	0.192866122248000
0.257497888297000	40.5941645935000	0.131393591319000
0.298777444088000	41.0293579818000	0.154536935815000
0.270434442827000	40.6689838360000	0.145477928824000
0.279454732610000	40.5012843665000	0.138724732909000
0.292469756082000	40.9190486540000	0.141400626542000
0.188853175387000	39.7920374862000	0.119741860505000
0.265762479518000	40.4981499217000	0.124803942242000
0.124273528772000	38.7199869010000	0.111134858876000
0.182548913397000	39.7840215634000	0.114083136974000
0.312883364158000	41.0144487771000	0.139506514174000
0.309547337158000	41.1925567238000	0.154012332803000
0.0890194292939000	37.8284529286000	0.117432705446000
0.402459619216000	41.9111467578000	0.211278493994000
0.200611719928000	39.8523918219000	0.132867364384000
0.326396483203000	40.9723041760000	0.144388065833000
0.211629598493000	39.9801047509000	0.115235180715000
0.179685640770000	39.7209599451000	0.116984880342000
0.0931494026855000	38.2809137250000	0.114453830019000
0.302401621080000	41.0332000980000	0.134910116135000
0.108638265524000	38.6505001979000	0.119489654857000
0.0856961170652000	37.9937917107000	0.117971237872000
0.202608679897000	39.9677592554000	0.128807331127000
0.196716068579000	39.9244173787000	0.134983153598000
0.126687989090000	38.9152084322000	0.123937308071000
0.214568258658000	40.2018496659000	0.116987445780000
0.320446988861000	41.1027851350000	0.134380311167000
0.218347445403000	40.2208498377000	0.124421502953000
0.189706566951000	39.9395625109000	0.119682792229000
0.0929368181997000	38.1458300404000	0.118950355954000
0.379662293575000	41.4330618932000	0.147219740299000
0.210938395061000	39.9839377340000	0.120818770577000
0.366602898789000	41.8598572351000	0.198404429556000
0.420926821103000	42.1335480049000	0.202321001311000
0.258028270562000	40.6446788667000	0.137108498782000
0.183568404877000	39.7107958033000	0.123775734742000
0.212548765094000	40.0875932773000	0.131576962810000
0.360034211989000	41.1573004359000	0.175048186524000
0.393974478272000	41.7811534223000	0.150707319622000
0.114712620870000	38.6690951160000	0.113372328428000
0.143705907000000	39.1857706544000	0.116311967547000
0.252486060029000	40.5184210801000	0.145050195669000
0.387297107465000	41.8924653292000	0.186429866190000
0.348583857544000	41.3009410359000	0.177371887871000
0.255490620022000	40.4859446261000	0.150967373278000
0.216582821954000	40.3602717031000	0.152479838933000
0.430000000000000	41.3188581715000	0.357827626062000
0.620000000000000	43.2279620233000	0.390344663066000
0.570000000000000	42.4891103591000	0.388952633173000
0.300000000000000	40.9627951522000	0.314865571912000
0.380000000000000	42.0631765340000	0.327833114422000
0.430000000000000	42.3985415069000	0.458327873977000
0.240000000000000	40.7421915815000	0.402844159873000
0.440000000000000	42.0495332736000	0.319794878908000
0.500000000000000	42.3630032623000	0.317337166801000
0.970000000000000	42.8212038325000	0.805210302782000
0.479000000000000	42.3517577625000	0.358136299792000
0.830000000000000	43.5424034366000	0.471046842772000
0.416000000000000	42.4236170407000	0.556342333092000
0.581000000000000	42.0634232780000	0.505033960368000
0.450000000000000	41.8319918495000	0.453701962845000
0.579000000000000	43.1863633442000	0.643297806625000
0.320000000000000	41.2446034516000	0.420998113276000
0.657000000000000	42.9752487173000	0.658728481435000
0.430000000000000	41.7661368295000	0.608328916424000
0.472000000000000	41.9691632564000	0.514472850425000
0.374000000000000	43.1851146804000	0.923198713714000
0.180000000000000	40.1895173161000	0.445447560867000
0.550000000000000	44.3434675429000	1.00681218041000
0.592000000000000	44.1523548256000	0.717963493004000
0.172000000000000	39.3022260063000	0.429709120635000
0.526000000000000	41.9560808598000	0.513679185483000
0.763000000000000	44.4724245942000	0.898163121417000
0.580000000000000	43.3051250139000	0.519962251252000
0.430000000000000	41.8019360973000	0.458804990654000
0.450000000000000	42.2709731768000	0.589947886789000
0.656000000000000	43.1448591059000	0.627202505766000
0.495000000000000	42.1189081538000	0.443653473108000
0.490000000000000	41.7874349383000	0.446484505947000
0.570000000000000	42.6714667124000	0.470382088569000
0.388000000000000	42.2076140366000	0.465017827284000
0.450000000000000	42.4024477254000	0.508290617768000
0.480000000000000	42.1599485926000	0.521420422571000
0.615000000000000	42.5426366080000	0.556222743429000
0.400000000000000	42.3127671586000	0.477589020966000
0.655000000000000	42.3150852482000	0.497081624743000
0.498000000000000	42.9837202371000	0.642406504117000
0.465000000000000	41.8251633017000	0.600030636232000
0.453000000000000	42.8212084765000	0.524912951846000
0.425000000000000	41.2021312228000	0.489149082777000
0.514000000000000	42.7861936213000	0.493735911043000
0.423000000000000	41.5655258816000	0.243579000627000
0.859000000000000	44.0929026019000	0.296965045086000
0.936000000000000	43.3071058635000	0.705981399741000
0.528000000000000	42.4543495693000	0.244290675290000
0.978000000000000	43.5000721647000	0.292647301809000
0.885000000000000	44.1843333063000	0.286230184051000
0.815000000000000	44.0744016007000	0.728921730286000
0.698000000000000	43.7687286860000	0.433480217975000
0.568000000000000	42.7092496229000	0.289546896784000
0.711000000000000	43.5665495646000	0.366725181041000
0.339600000000000	41.0839733838000	0.226527941211000
0.396500000000000	41.4879207897000	0.202374999057000
0.812000000000000	43.6535732762000	0.379016341937000
0.799000000000000	43.3788294006000	0.233174228134000
0.882000000000000	43.3750389271000	0.583987119465000
0.833000000000000	43.6880978478000	0.520913245917000
0.874000000000000	43.2953792410000	0.388089303157000
0.772000000000000	43.5099938279000	0.218834770025000
0.178000000000000	39.4547908210000	0.235746048095000
0.260000000000000	40.8233657709000	0.199851735971000
0.186000000000000	39.7121679254000	0.189043139487000
0.269000000000000	40.7761617315000	0.256400638530000
0.215000000000000	40.3780576732000	0.193933997767000
0.543000000000000	42.4788058506000	0.0981414342081000
0.750000000000000	43.2429986870000	0.138318457637000
0.640000000000000	42.7642472749000	0.188809377430000
0.430000000000000	42.1841242053000	0.148171058429000
0.640000000000000	43.1643806938000	0.193749016644000
0.497000000000000	42.3245530903000	0.167980194286000
0.440000000000000	42.0106475331000	0.107484807666000
0.355000000000000	41.3423115755000	0.201468434020000
0.780000000000000	43.6008071703000	0.171318833305000
0.540000000000000	42.4246212672000	0.111551880919000
0.860000000000000	43.9216606703000	0.172411965167000
0.468000000000000	42.5489037371000	0.163914770600000
0.840000000000000	43.8731031943000	0.222348502282000
0.960000000000000	43.6132116082000	0.275514631381000
0.821800000000000	43.8153639621000	0.213206983950000
0.930000000000000	43.5524295782000	0.289918379066000
0.451000000000000	41.7966744145000	0.143055821894000
0.610000000000000	42.9049657120000	0.156248253322000
0.830000000000000	44.0506599335000	0.208835355956000
0.707000000000000	43.2824256201000	0.256253916455000
0.415000000000000	41.8767704643000	0.141093702805000
0.557000000000000	42.5570112027000	0.157456031152000
0.791000000000000	43.5768811197000	0.201343679161000
0.695000000000000	43.2117042607000	0.205449194390000
0.633000000000000	43.0498635302000	0.169957137727000
0.248600000000000	40.6111853429000	0.154515955385000
0.532000000000000	42.5658156596000	0.166651053217000
0.331000000000000	41.0784700501000	0.137704766569000
0.346000000000000	41.3646268615000	0.152213246450000
0.961000000000000	44.2642016168000	0.340056560686000
0.613000000000000	42.9937246636000	0.165096720419000
0.340200000000000	41.3280915278000	0.135546197344000
0.983000000000000	44.1572843671000	0.434997641070000
0.710000000000000	43.0220388098000	0.184280954678000
0.730000000000000	43.2769955200000	0.194894052413000
0.470000000000000	42.1345594858000	0.153239601720000
0.620000000000000	43.0092526047000	0.169564685824000
0.521000000000000	42.1801294521000	0.160996803083000
0.369000000000000	41.6340230154000	0.152644121885000
0.571000000000000	42.3991620661000	0.174223963618000
0.604000000000000	42.5269764810000	0.159687049690000
0.927100000000000	43.9404978712000	0.286707554506000
0.285000000000000	40.8542434728000	0.136594130276000
0.291200000000000	40.8390642775000	0.146624503178000
0.548000000000000	42.2962985563000	0.188370893410000
0.868000000000000	43.4932874061000	0.246095165260000
0.496000000000000	42.2146760288000	0.152814539841000
0.811000000000000	43.4045360216000	0.210619526441000
0.756000000000000	43.8139921904000	0.192775955331000
0.817000000000000	43.6515637361000	0.210286863572000
0.752000000000000	43.3018298804000	0.207071436502000
0.551600000000000	42.3031837333000	0.149254872779000
0.357800000000000	41.4349095934000	0.136096151868000
1.01000000000000	44.0124745362000	0.375672417143000
0.741000000000000	43.7172522874000	0.223286859678000
0.430000000000000	41.8109207973000	0.151082143320000
0.526000000000000	42.4002106795000	0.166943097230000
0.592000000000000	42.5773227618000	0.172394047168000
0.905000000000000	43.6387400062000	0.257467547410000
0.949000000000000	43.4449098532000	0.284630783131000
0.460700000000000	42.0716665463000	0.181262455490000
0.370900000000000	41.6692043983000	0.154834006045000
0.800000000000000	43.7140601053000	0.215165244047000
0.679000000000000	43.4574063402000	0.195969077309000
0.581700000000000	42.6720406074000	0.159803369147000
0.550000000000000	42.2756470464000	0.155204641550000
0.810000000000000	43.3698924946000	0.212685692189000
0.950000000000000	43.9766075066000	0.291243768847000
0.337300000000000	41.2944909521000	0.137240588972000
0.910000000000000	44.3055164230000	0.267241049423000
0.263000000000000	40.6346721186000	0.134567832845000
0.643000000000000	43.0112669877000	0.166369771753000
0.691000000000000	43.0887669301000	0.253842244922000
0.357000000000000	41.4255279641000	0.137721476533000
0.721000000000000	43.1756783825000	0.187179852377000
0.581000000000000	42.7423233406000	0.155462517843000
0.626800000000000	42.7586126154000	0.157227804978000
0.818000000000000	43.3928941721000	0.267558805740000
0.462700000000000	42.0422849962000	0.147568801620000
0.449000000000000	42.0230683496000	0.157063020734000
0.688000000000000	43.0539860347000	0.165777265258000
0.870000000000000	44.2313042047000	0.278817290376000
0.504300000000000	42.3382006953000	0.149577507475000
0.591000000000000	43.2091059677000	0.306006112419000
0.426000000000000	41.7615774796000	0.224920671050000
0.329000000000000	41.3402567282000	0.269807401411000
0.583000000000000	42.4011253659000	0.286483930480000
0.519000000000000	43.0715097140000	0.314462491184000
0.401000000000000	41.6954244654000	0.229308722315000
0.205000000000000	39.9037694347000	0.217272003785000
0.340000000000000	41.2131787728000	0.228190770173000
0.436000000000000	41.8800161997000	0.216533947130000
0.363000000000000	41.5519756860000	0.208173297091000
0.436000000000000	41.9257693002000	0.228262759927000
0.309000000000000	41.1737957091000	0.235823875951000
0.342000000000000	41.3845981768000	0.214810320670000
0.159000000000000	39.4163640953000	0.242628007812000
0.332000000000000	41.2554783013000	0.239903276269000
0.469000000000000	42.3544812112000	0.283152405810000
0.239000000000000	40.2591287799000	0.204167929675000
0.352000000000000	41.4237793520000	0.224191540842000
0.612000000000000	42.8139409440000	0.283023414891000
0.631000000000000	42.3773831209000	0.244974123167000
0.645000000000000	42.8169731662000	0.234273129747000
0.429000000000000	41.8900388123000	0.215471389689000
0.497000000000000	42.0757738154000	0.221637712856000
0.539000000000000	42.2266632084000	0.241797816352000
0.561000000000000	42.8719504017000	0.306521908685000
0.410000000000000	41.3474933283000	0.256981142148000
0.412000000000000	41.4237121884000	0.312056381676000
0.599000000000000	42.7434648961000	0.382165112455000
0.619000000000000	43.0560186370000	0.247822481956000
0.422000000000000	41.7283094576000	0.230713845858000
0.540000000000000	42.5111635186000	0.282945441834000
0.401000000000000	42.5546203602000	0.369893982362000
0.218000000000000	40.0754074212000	0.222222737823000
0.633000000000000	42.2016724827000	0.259877853306000
0.383000000000000	41.6420339038000	0.251010174803000
0.302000000000000	41.3107982848000	0.272346550274000
0.340000000000000	41.0800432546000	0.231193988299000
0.510000000000000	41.8806853688000	0.226762461825000
0.421000000000000	42.1360316298000	0.322004955245000
0.399000000000000	41.4880817606000	0.292952212036000
0.493000000000000	42.1469146695000	0.263957546500000
0.687000000000000	42.9963850785000	0.285188798534000
0.687000000000000	42.8348351217000	0.272537782393000
0.495000000000000	42.2486633669000	0.232347965963000
0.603000000000000	42.6462047067000	0.278628902676000
0.421000000000000	42.1796277538000	0.233773507359000
0.348000000000000	41.5896262003000	0.217425302485000
0.213000000000000	40.1090412030000	0.223352610950000
0.344000000000000	41.1728711166000	0.209772839036000
0.271000000000000	40.5323020705000	0.215267000690000
0.564000000000000	42.3728917486000	0.292022400672000
0.274000000000000	40.7246506476000	0.208670920573000
0.181000000000000	39.6828885172000	0.227088514354000
0.582000000000000	43.1639102562000	0.325207917744000
0.680000000000000	42.9040344577000	0.290951926367000
0.401000000000000	41.9356323131000	0.332838743195000
0.416000000000000	41.5575369467000	0.303252121943000
0.286000000000000	41.2111308437000	0.258144621020000
0.562000000000000	43.0505225945000	0.333215441560000
0.266000000000000	40.3907073912000	0.250227167194000
0.314000000000000	41.2319680355000	0.242363893683000
0.581000000000000	43.6686797670000	0.391236930244000
0.463000000000000	41.9477537540000	0.266464453760000
0.341000000000000	40.9915138593000	0.224504319999000
0.631000000000000	42.8818252933000	0.234369669625000
0.522000000000000	42.6773303466000	0.247150868840000
0.368000000000000	41.4676952372000	0.207180966902000
0.309000000000000	40.8607746451000	0.214863256477000
0.528000000000000	42.3696918414000	0.302654151443000
0.216000000000000	40.4049089433000	0.215211774770000
0.284000000000000	40.8353825838000	0.206616021304000
0.508000000000000	42.1942707319000	0.231767202806000
0.781000000000000	43.4372295515000	0.321348684213000
0.613000000000000	42.6167095942000	0.260214469673000
0.278000000000000	40.5662405695000	0.198452987813000
0.477000000000000	42.0543351554000	0.183599933891000
0.950000000000000	43.6383176075000	0.297754710705000
1.05700000000000	44.1506301001000	0.238584685235000
0.816000000000000	43.6910828816000	0.457863421823000
0.455000000000000	42.3239322721000	0.229627540013000
1.02000000000000	44.3629247027000	0.220963762065000
1.14000000000000	44.3229570930000	0.228701029542000
0.854000000000000	43.6084642861000	0.225569905838000
1.37000000000000	45.0497133490000	0.262748449529000
0.975000000000000	44.3337254974000	0.212780603120000
0.970000000000000	44.4626016974000	0.291454456047000
0.740000000000000	43.2875467038000	0.198402487067000
1.39000000000000	44.8762343403000	0.250631965185000
0.460000000000000	42.1484496113000	0.210095497723000
1.02000000000000	44.1640655276000	0.232339527378000
1.12000000000000	44.5144054871000	0.224079094547000
1.23000000000000	45.0206757228000	0.235028400564000
1.19000000000000	44.3628316562000	0.247108113742000
0.839000000000000	43.3980657237000	0.222124147444000
1.01000000000000	44.9121378293000	0.333748616990000
0.521000000000000	42.3782445565000	0.199332155448000
0.475000000000000	42.1048814028000	0.255958316646000
0.950000000000000	43.8841502940000	0.235845124417000
1.30000000000000	45.0162581016000	0.242719167821000
1.30500000000000	44.7401693280000	0.259540115010000
0.216000000000000	40.5560465985000	0.244099860655000
0.735000000000000	43.0918403533000	0.200575809439000
1.14000000000000	44.1969521333000	0.368403293803000
1.30700000000000	45.4107441086000	0.314696709568000
1.26500000000000	44.9441108410000	0.235469959716000
0.670000000000000	43.1432095538000	0.209654285426000
0.640000000000000	42.9242754337000	0.280114332269000
1.34000000000000	45.0675055813000	0.275015093127000
0.840000000000000	43.5143043773000	0.208697053243000
0.935000000000000	43.5401972359000	0.227616538358000
0.953000000000000	44.2736202267000	0.954717441018000
1.12400000000000	44.5675191814000	0.197263047621000
0.552000000000000	42.5109342761000	0.103414502954000
0.671000000000000	42.9820070011000	0.120545527580000
0.511000000000000	42.3736604669000	0.0890617545983000
1.03000000000000	44.2400933572000	0.141254202601000
1.19200000000000	44.4587516000000	0.200258071902000
1.09200000000000	44.0078477189000	0.246511864633000
0.974000000000000	43.8341432564000	0.174238940337000
1.11000000000000	44.6253358523000	0.447832632795000
1.35000000000000	44.8270654771000	0.185705412075000
0.850000000000000	43.4942573455000	0.171796430655000
1.24100000000000	44.5817029608000	0.478371053196000
1.41400000000000	44.8037661387000	0.346181483252000
